dataset,image_id,image_path,mask_path,fov_path,comparison_path,baseline_accuracy,ca_apsrg_accuracy,delta_accuracy,baseline_precision,ca_apsrg_precision,delta_precision,baseline_recall,ca_apsrg_recall,delta_recall,baseline_specificity,ca_apsrg_specificity,delta_specificity,baseline_f1_score,ca_apsrg_f1_score,delta_f1_score,baseline_iou,ca_apsrg_iou,delta_iou,baseline_false_positive_rate,ca_apsrg_false_positive_rate,delta_false_positive_rate,baseline_false_negative_rate,ca_apsrg_false_negative_rate,delta_false_negative_rate,baseline_balanced_accuracy,ca_apsrg_balanced_accuracy,delta_balanced_accuracy,baseline_dice,ca_apsrg_dice,delta_dice,ca_apsrg_applied,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\DRIVE\comparison\35_comparison.png,0.9408950739305764,0.9410444286304174,0.0001493546998410089,0.7999366762971465,0.8015642990431572,0.001627622746010693,0.706416888019013,0.7056130294981127,-0.000803858520900369,0.9746023292502788,0.9748887124812846,0.00028638323100582674,0.7502737615768666,0.7505343965501218,0.00026063497325512497,0.6003504915792913,0.6006843201428146,0.00033382856352326407,0.0253976707497211,0.0251112875187153,-0.000286383231005799,0.293583111980987,0.2943869705018873,0.000803858520900258,0.840509608634646,0.8402508709896986,-0.00025873764494732665,0.7502737615768666,0.7505343965501218,0.00026063497325512497,True,0.1109925059082962,25267,227646,70,360.95714285714286,59.0,1572.5364445989278,10,10164,2,0.0285714285714285,20,0.000791546285669,10164,0.4022638223770134,6993,0.2767641587841849,329,719,0.047047047047047,0.1028171028171028,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\DRIVE\comparison\36_comparison.png,0.9206001311521586,0.92058252683558,-1.7604316578601065e-05,0.8220409341948526,0.8220850034304698,4.406923561717235e-05,0.6346282465722884,0.6344331735592464,-0.00019507301304200197,0.9742334045878128,0.9742490840576378,1.567946982494739e-05,0.7162784845959079,0.7161709423219089,-0.00010754227399900618,0.5579703043073455,0.5578397980936513,-0.0001305062136942592,0.0257665954121871,0.0257509159423622,-1.5679469824898817e-05,0.3653717534277115,0.3655668264407535,0.00019507301304200197,0.8044308255800506,0.8043411288084421,-8.969677160852729e-05,0.7162784845959079,0.7161709423219089,-0.00010754227399900618,True,0.1219230955430271,27703,227217,66,419.74242424242425,88.5,1785.5823454667689,10,11203,1,0.0151515151515151,10,0.000360971735913,11203,0.4043966357434213,7681,0.2772623903548352,384,860,0.0499934904309334,0.111964587944278,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\DRIVE\comparison\37_comparison.png,0.9258272956960376,0.9261178065549812,0.0002905108589436045,0.7103951709131747,0.7123582047488198,0.0019630338356451116,0.7018480635206824,0.7011199334281059,-0.000728130092576551,0.9583957246212408,0.958834354281681,0.0004386296604401707,0.7060957530304351,0.7066943925070334,0.0005986394765982173,0.5457094330466665,0.5464249040696103,0.0007154710229437811,0.0416042753787592,0.041165645718319,-0.00043862966044019847,0.2981519364793176,0.2988800665718942,0.0007281300925766065,0.8301218940709616,0.8299771438548934,-0.00014475021606819016,0.7060957530304351,0.7066943925070334,0.0005986394765982173,True,0.1254214608294525,28494,227186,80,356.175,53.0,1722.282539066979,8,12611,4,0.05,36,0.0012634238787113,12611,0.4425844037341194,7849,0.275461500666807,485,1137,0.0617913109950312,0.1448592177347432,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\DRIVE\comparison\38_comparison.png,0.9377077586816608,0.9376060895395714,-0.00010166914208942224,0.7554608417687799,0.7556607804044432,0.00019993863566325487,0.7469185658601678,0.7453383432243565,-0.001580222635811257,0.9651827840624636,0.9652940373305284,0.00011125326806482594,0.7511654188444695,0.7504640678865022,-0.0007013509579673061,0.6014931282167298,0.6005942275042445,-0.0008989007124853288,0.0348172159375363,0.0347059626694715,-0.00011125326806479818,0.2530814341398321,0.2546616567756435,0.0015802226358114235,0.8560506749613157,0.8553161902774424,-0.000734484683873271,0.7511654188444695,0.7504640678865022,-0.0007013509579673061,True,0.1244562911096965,28155,226224,67,420.2238805970149,66.0,2607.50355716416,11,21572,1,0.0149253731343283,11,0.0003906943704492,21572,0.7661871781211153,7593,0.2696856686201385,405,955,0.0533386013433425,0.125773738970104,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\DRIVE\comparison\39_comparison.png,0.9353292886661392,0.9350786951551922,-0.0002505935109470281,0.7527989916215615,0.7527638190954774,-3.5172526084092937e-05,0.7163115563708198,0.7133836602229434,-0.002927896147876363,0.9665113102173652,0.9666418899915624,0.00013057977419717037,0.7341021655037779,0.7325448716787714,-0.0015572938250065782,0.5799063285355266,0.5779651328951129,-0.0019411956404137287,0.0334886897826348,0.0333581100084374,-0.00013057977419739936,0.2836884436291801,0.2866163397770566,0.0029278961478764742,0.8414114332940925,0.840012775107253,-0.0013986581868394854,0.7341021655037779,0.7325448716787714,-0.0015572938250065782,True,0.1185878835839268,26974,227460,66,408.6969696969697,47.0,1714.6320655737918,8,10408,6,0.0909090909090909,55,0.0020390005190183,10408,0.3858530436716838,7355,0.2726699784978127,382,876,0.0519374575118966,0.1191026512576478,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\DRIVE\comparison\40_comparison.png,0.9473728268436032,0.94731114577,-6.168107360327024e-05,0.7679047814487995,0.7689198663752217,0.0010150849264222161,0.7484,0.74576,-0.0026399999999999757,0.972001346707992,0.972258805588838,0.00025745888084605095,0.7580269421655019,0.7571628728653522,-0.0008640693001497057,0.6103408905561899,0.6092213181714211,-0.0011195723847687855,0.0279986532920078,0.0277411944111618,-0.0002574588808460024,0.2516,0.25424,0.002640000000000031,0.860200673353996,0.8590094027944191,-0.0011912705595769069,0.7580269421655019,0.7571628728653522,-0.0008640693001497057,True,0.1073470970243287,24365,226974,70,348.07142857142856,86.5,1967.262102672708,8,16657,3,0.0428571428571428,30,0.0012312743689718,16657,0.6836445721321568,6699,0.2749435665914221,346,685,0.051649499925362,0.1022540677713091,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0001_comparison.png,0.9143069657615112,0.9145572609208972,0.0002502951593860159,0.4782061148814104,0.4790943819437143,0.0008882670623038824,0.8088996715879168,0.8088996715879168,0.0,0.9234490032101534,0.9237210066178942,0.0002720034077408062,0.6010706708731354,0.6017718593517856,0.0007011884786501943,0.4296647860319655,0.4303817394726486,0.0007169534406830658,0.0765509967898465,0.0762789933821057,-0.0002720034077408062,0.1911003284120832,0.1911003284120832,0.0,0.8661743373990352,0.8663103391029054,0.0001360017038702921,0.6010706708731354,0.6017718593517856,0.0007011884786501943,True,0.1349988193624557,57172,423500,136,420.38235294117646,71.0,1863.2962808627128,8,16959,7,0.0514705882352941,68,0.0011893934093612,16959,0.2966312180787798,13463,0.2354824039739732,920,2208,0.0683354378667459,0.1640050508801901,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0002_comparison.png,0.9103659976387248,0.9116103896103896,0.0012443919716648155,0.4090510731134274,0.4131106173025498,0.004059544189122355,0.7777698989540861,0.7777698989540861,0.0,0.919826964671954,0.9211601462199116,0.0013331815479575848,0.536134125180243,0.5396091357447699,0.003475010564526926,0.3662453879159223,0.3694963786424119,0.0032509907264896,0.0801730353280461,0.0788398537800882,-0.0013331815479578901,0.2222301010459138,0.2222301010459138,0.0,0.84879843181302,0.8494650225869989,0.0006665907739789034,0.536134125180243,0.5396091357447699,0.003475010564526926,True,0.1266328217237308,53629,423500,202,265.490099009901,37.0,2396.906050774332,8,34108,28,0.1386138613861386,274,0.0051091760055194,34108,0.6359991795483787,13019,0.242760446773201,1105,2475,0.0848759505338351,0.1901067670327982,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0003_comparison.png,0.9122172373081464,0.912543093270366,0.0003258559622195678,0.3883003833153949,0.3891469634629605,0.0008465801475656121,0.8113631880055238,0.809784967449201,-0.0015782205563227292,0.918637214150268,0.9190842762240836,0.00044706207381561835,0.5252349816101348,0.5256768178674794,0.00044183625734461884,0.3561482507793557,0.35655467148466,0.0004064207053043334,0.0813627858497318,0.0809157237759164,-0.0004470620738154102,0.1886368119944762,0.1902150325507989,0.0015782205563227014,0.8650002010778959,0.8644346218366423,-0.0005655792412535554,0.5252349816101348,0.5256768178674794,0.00044183625734461884,True,0.1250507674144037,52959,423500,214,247.4719626168224,77.5,1098.3078006255075,9,13534,3,0.014018691588785,29,0.0005475934213259,13534,0.2555561849732812,11869,0.2241167695764648,1031,1983,0.086864942286629,0.1670738899654562,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0004_comparison.png,0.904094451003542,0.9107768595041322,0.006682408500590209,0.4177973505446895,0.4398131580434332,0.022015807498743656,0.7463927376970855,0.743780856824335,-0.0026118808727504383,0.9167212863901252,0.9241478685556164,0.007426582165491191,0.5357216341647425,0.5527648896884765,0.01704325552373398,0.3658605130447001,0.3819454667386361,0.016084953693936033,0.0832787136098749,0.0758521314443835,-0.007426582165491399,0.2536072623029144,0.2562191431756649,0.002611880872750494,0.8315570120436053,0.8339643626899758,0.002407350646370432,0.5357216341647425,0.5527648896884765,0.01704325552373398,True,0.1324368358913813,56087,423500,655,85.62900763358779,24.0,534.382004269232,8,12678,107,0.1633587786259542,1001,0.01784727298661,12678,0.2260416852390037,15682,0.279601333642377,2199,3012,0.1402244611656676,0.1920673383497003,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0005_comparison.png,0.9257260920897284,0.926271546635183,0.0005454545454545157,0.5647858884486437,0.5673646098733741,0.002578721424730368,0.7749954256737329,0.7741589774420368,-0.0008364482316961519,0.9406945745931788,0.9413772605861754,0.00068268599299659,0.6533998876070213,0.6548232328815583,0.0014233452745370245,0.4852219167321288,0.4867934452096448,0.0015715284775160154,0.0593054254068211,0.0586227394138245,-0.000682685992996597,0.225004574326267,0.2258410225579632,0.0008364482316962074,0.8578450001334559,0.8577681190141061,-7.688111934978092e-05,0.6533998876070213,0.6548232328815583,0.0014233452745370245,True,0.1239574970484061,52496,423500,127,413.3543307086614,67.0,2679.993531921796,8,30298,8,0.0629921259842519,76,0.0014477293508076,30298,0.577148735141725,12265,0.2336368485217921,760,1721,0.0619649408887077,0.1403179779861394,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0044_comparison.png,0.9362786304604488,0.9364344746162928,0.00015584415584402045,0.5256373590455957,0.5263470114143108,0.000709652368715119,0.8723555736371034,0.8723555736371034,0.0,0.9410640501111665,0.9412315611009026,0.00016751098973610823,0.6560014276973282,0.6565538006174887,0.0005523729201605265,0.4880968188629854,0.4887086665020607,0.0006118476390752914,0.0589359498888336,0.0587684388990974,-0.00016751098973619843,0.1276444263628966,0.1276444263628966,0.0,0.9067098118741348,0.906793567369003,8.375549486816514e-05,0.6560014276973282,0.6565538006174887,0.0005523729201605265,True,0.1155891381345926,48952,423500,104,470.6923076923077,104.0,2787.006779672563,8,28629,3,0.0288461538461538,26,0.0005311325379964,28629,0.5848382088576565,10704,0.2186631802582121,672,1585,0.0627802690582959,0.148075485799701,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0077_comparison.png,0.9521133412042504,0.9522526564344748,0.00013931523022436831,0.6519340703338746,0.6527907701902089,0.0008566998563342976,0.8635278866267936,0.8635278866267936,0.0,0.959831501775084,0.9599829550851092,0.0001514533100251958,0.7429592638596669,0.7435152652874846,0.0005560014278176428,0.5910383351146423,0.5917423783565516,0.0007040432419093134,0.0401684982249158,0.0400170449148909,-0.00015145331002489743,0.1364721133732064,0.1364721133732064,0.0,0.9116796942009388,0.9117554208559512,7.572665501243137e-05,0.7429592638596669,0.7435152652874846,0.0005560014278176428,True,0.1061558441558441,44957,423500,79,569.0759493670886,89.0,2534.2682102177546,8,19485,2,0.0253164556962025,19,0.0004226260649064,19485,0.4334141513001312,10778,0.239740196187468,490,1134,0.0454629801447392,0.1052143254778252,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0081_comparison.png,0.9413695395513576,0.9417567886658796,0.0003872491145220369,0.5674118231495281,0.5692669603875521,0.001855137238023996,0.9032105013442986,0.9032105013442986,0.0,0.9444479885680748,0.9448664786863492,0.0004184901182744394,0.6969733951671955,0.6983711602426139,0.0013977650754184445,0.5348880771752365,0.5365363296443133,0.0016482524690768496,0.0555520114319251,0.0551335213136506,-0.0004184901182744949,0.0967894986557014,0.0967894986557014,0.0,0.9238292449561868,0.924038490015324,0.0002092450591372197,0.6969733951671955,0.6983711602426139,0.0013977650754184445,True,0.1188311688311688,50325,423500,101,498.26732673267327,75.0,2869.051831822656,8,27352,4,0.0396039603960396,39,0.0007749627421758,27352,0.5435072031793343,12097,0.2403775459513164,747,1891,0.0617508473175167,0.1563197486980243,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0082_comparison.png,0.9554899645808737,0.9557166469893744,0.00022668240850076682,0.6725866513892867,0.674223201034136,0.0016365496448492722,0.8458721104773341,0.8455418793155208,-0.00033023116181329915,0.9648478946154436,0.965122119992824,0.0002742253773804215,0.7493417728251908,0.7502264130840126,0.0008846402588218449,0.5991579126440693,0.6002898612502398,0.0011319486061704964,0.0351521053845562,0.0348778800071759,-0.00027422537738030356,0.1541278895226658,0.1544581206844791,0.00033023116181329915,0.9053600025463888,0.9053319996541724,-2.80028922163833e-05,0.7493417728251908,0.7502264130840126,0.0008846402588218449,True,0.0989185360094451,41892,423500,82,510.8780487804878,87.0,1587.750183015101,9,9597,6,0.073170731707317,58,0.0013845125560966,9597,0.2290890862217129,9999,0.238685190489831,472,1065,0.0472047204720472,0.1065106510651065,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0139_comparison.png,0.9349468713105076,0.9353719008264464,0.0004250295159388129,0.5659337318877292,0.5680056951083088,0.0020719632205795646,0.8199782717209384,0.8199782717209384,0.0,0.9450009372360012,0.945463135811916,0.0004621985759147851,0.669672190115345,0.6711206171445051,0.0014484270291601486,0.503388852837263,0.5050274884259259,0.0016386355886629511,0.0549990627639988,0.054536864188084,-0.0004621985759148059,0.1800217282790615,0.1800217282790615,0.0,0.8824896044784698,0.8827207037664272,0.00023109928795739254,0.669672190115345,0.6711206171445051,0.0014484270291601486,True,0.1165171192443919,49345,423500,129,382.5193798449613,80.0,2236.4116576197684,8,24710,4,0.0310077519379844,40,0.0008106191103455,24710,0.500759955415949,10985,0.2226162731786402,654,1373,0.0595357305416477,0.124988620846609,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0162_comparison.png,0.9344746162927982,0.9345974025974026,0.00012278630460449413,0.5230235731069507,0.5235457063711911,0.000522133264240443,0.914546056991385,0.9143141153081512,-0.00023194168323381614,0.9360037628394184,0.9361537679243364,0.00015000508491791464,0.6654691869997107,0.6658301763868446,0.00036098938713391426,0.4986540441907102,0.4990595384504087,0.0004054942596984912,0.0639962371605817,0.0638462320756635,-0.0001500050849181922,0.0854539430086149,0.0856858846918489,0.00023194168323399655,0.9252749099154016,0.9252339416162438,-4.0968299157784216e-05,0.6654691869997107,0.6658301763868446,0.00036098938713391426,True,0.1246092089728453,52772,423500,70,753.8857142857142,75.5,5336.730884145828,10,45072,2,0.0285714285714285,20,0.0003789888577275,45072,0.8540892897748806,14211,0.269290532858334,769,2256,0.0541130110477798,0.1587502638800929,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0163_comparison.png,0.9637260920897284,0.9637898465171192,6.375442739081638e-05,0.7102405996856487,0.7107046070460704,0.0004640073604217365,0.8968275777838844,0.8968275777838844,0.0,0.96933325485158,0.96940235291709,6.90980655100315e-05,0.7927023452891804,0.7929912660808056,0.00028892079162523565,0.656592301157956,0.6569888384369338,0.00039653727897781543,0.03066674514842,0.03059764708291,-6.909806551000028e-05,0.1031724222161155,0.1031724222161155,0.0,0.9330804163177322,0.9331149653504872,3.454903275501575e-05,0.7927023452891804,0.7929912660808056,0.00028892079162523565,True,0.0976505312868949,41355,423500,25,1654.2,195.0,6990.610245178887,11,35889,1,0.04,11,0.0002659896022246,35889,0.8678273485672833,9273,0.2242292346753717,315,927,0.0339695891297314,0.0999676480103526,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0235_comparison.png,0.9504321133412044,0.9504769775678866,4.4864226682261865e-05,0.6819161676646707,0.6821984054371978,0.00028223777252711635,0.8306676215485,0.8306676215485,0.0,0.962135723524426,0.962184971967268,4.924844284204255e-05,0.7489775907014565,0.7491477986293014,0.0001702079278448343,0.5986923856315357,0.5989099254159496,0.00021753978441385602,0.037864276475574,0.037815028032732,-4.924844284200092e-05,0.1693323784514999,0.1693323784514999,0.0,0.896401672536463,0.896426296757884,2.4624221421021275e-05,0.7489775907014565,0.7491477986293014,0.0001702079278448343,True,0.1084415584415584,45925,423500,63,728.968253968254,109.0,4584.251869753819,9,36805,2,0.0317460317460317,19,0.0004137180185084,36805,0.80141535111595,10351,0.2253892215568862,518,1338,0.0500434740604772,0.1292628731523524,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0236_comparison.png,0.94756080283353,0.9476906729634004,0.00012987012987042412,0.6733047210300429,0.6741003330110645,0.0007956119810216267,0.8179353493222107,0.8179353493222107,0.0,0.9604715168510152,0.9606143220647038,0.00014280521368859045,0.7386064030131827,0.7390848595489076,0.00047845653572486935,0.5855479247536578,0.5861495637878533,0.0006016390341955224,0.0395284831489847,0.0393856779352962,-0.00014280521368850024,0.1820646506777893,0.1820646506777893,0.0,0.889203433086613,0.8892748356934572,7.140260684423971e-05,0.7386064030131827,0.7390848595489076,0.00047845653572486935,True,0.1100354191263282,46600,423500,63,739.6825396825396,100.0,3186.922214426679,10,22848,1,0.0158730158730158,10,0.0002145922746781,22848,0.4903004291845493,10637,0.2282618025751073,533,1444,0.0501081131898091,0.1357525618125411,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0239_comparison.png,0.9407910271546636,0.9411829988193624,0.0003919716646988425,0.6161352891259546,0.6182470798182998,0.002111790692345239,0.8338574280167346,0.833638675453228,-0.00021875256350656347,0.9508979683611204,0.9513476632663874,0.0004496949052670285,0.7086504386219717,0.7099658838186835,0.0013154451967117842,0.5487673204966709,0.5503465954220521,0.0015792749253812355,0.0491020316388794,0.0486523367336126,-0.0004496949052667995,0.1661425719832654,0.166361324546772,0.00021875256350659122,0.8923776981889275,0.8924931693598077,0.000115471170880177,0.7086504386219717,0.7099658838186835,0.0013154451967117842,True,0.1168689492325855,49494,423500,132,374.95454545454544,57.5,3434.139779950274,8,39672,7,0.053030303030303,66,0.0013334949690871,39672,0.801551703236756,12044,0.2433426273891784,794,1876,0.0659249418797741,0.1557622052474261,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a01_legacy_polling_bfs\STARE\comparison\im0240_comparison.png,0.9345643447461628,0.935728453364817,0.001164108618654236,0.6494141188694129,0.6556997940067628,0.0062856751373499,0.7805193904215711,0.7802650139907037,-0.00025437643086745343,0.9520824074244524,0.9534078268118668,0.0013254193874143727,0.7089564779028734,0.7125795926125384,0.003623114709665032,0.5491344526877522,0.553494094488189,0.004359641800436798,0.0479175925755475,0.0465921731881332,-0.0013254193874143033,0.2194806095784288,0.2197349860092963,0.00025437643086750894,0.8663008989230118,0.8668364204012853,0.0005355214782735152,0.7089564779028734,0.7125795926125384,0.003623114709665032,True,0.1227225501770956,51973,423500,173,300.4219653179191,43.0,2062.362425885057,8,24811,26,0.1502890173410404,244,0.0046947453485463,24811,0.4773824870605891,11564,0.2225001443056972,889,1800,0.0768765133171912,0.1556554825319958,high,low,normal,normal,high,low,18,8,0,0,False,False,True
