dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
CHASEDB1,Image_11R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11R_1stHO.png,,True,0.6408368762586708,44690,44690,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\preprocessed\Image_11R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\baseline_masks\Image_11R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\ca_apsrg_masks\Image_11R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_11R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_11R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\comparison\Image_11R_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\debug\Image_11R_debug.json,0.9598087671004337,0.6408368762586708,0.5600883969256645,0.9823208764774366,0.5977479310812644,0.4262770897832817,28639,16051,891856,22494,0.017679123522563435,0.4399116030743356,0.7712046367015506,0.5977479310812644,959040,44690,51133,0.9598087671004337,0.6408368762586708,0.5600883969256645,0.9823208764774366,0.5977479310812644,0.4262770897832817,28639,16051,891856,22494,0.017679123522563435,0.4399116030743356,0.7712046367015506,0.5977479310812644,959040,44690,51133,0.04659868201534868,44690,959040,16,2793.125,836.5,3527.512772390059,49,13299,0,0.0,0,0.0,13299,0.2975833519803088,8152,0.18241217274558066,368,1482,0.045142296368989206,0.18179587831207067,normal,low,normal,0.04659868201534868,44690,959040,16,2793.125,836.5,3527.512772390059,49,13299,0,0.0,0,0.0,13299,0.2975833519803088,8152,0.18241217274558066,368,1482,0.045142296368989206,0.18179587831207067,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_12L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12L_1stHO.png,,True,0.7369454080701113,21908,21908,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\preprocessed\Image_12L_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\baseline_masks\Image_12L_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\ca_apsrg_masks\Image_12L_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_12L_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_12L_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\comparison\Image_12L_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\debug\Image_12L_debug.json,0.9388450950950951,0.7369454080701113,0.2338770425310001,0.9935247773053726,0.35506927644600833,0.21585667491142457,16145,5763,884245,52887,0.006475222694627464,0.7661229574689998,0.6137009099181864,0.35506927644600833,959040,21908,69032,0.9388450950950951,0.7369454080701113,0.2338770425310001,0.9935247773053726,0.35506927644600833,0.21585667491142457,16145,5763,884245,52887,0.006475222694627464,0.7661229574689998,0.6137009099181864,0.35506927644600833,959040,21908,69032,0.022843677010343677,21908,959040,21,1043.2380952380952,878.0,862.6691085982535,53,3257,0,0.0,0,0.0,3257,0.14866715355121418,5486,0.25041080883695455,376,1404,0.06853809697411593,0.2559241706161137,low,low,conservative,0.022843677010343677,21908,959040,21,1043.2380952380952,878.0,862.6691085982535,53,3257,0,0.0,0,0.0,3257,0.14866715355121418,5486,0.25041080883695455,376,1404,0.06853809697411593,0.2559241706161137,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
CHASEDB1,Image_12R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12R_1stHO.png,,True,0.5928656619321262,18446,18446,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\preprocessed\Image_12R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\baseline_masks\Image_12R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\ca_apsrg_masks\Image_12R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_12R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_12R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\comparison\Image_12R_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\debug\Image_12R_debug.json,0.9300706956956957,0.5928656619321262,0.15514037252982651,0.9915480181734491,0.24592689206966728,0.14020333072652916,10936,7510,881039,59555,0.008451981826550927,0.8448596274701735,0.5733441953516378,0.24592689206966728,959040,18446,70491,0.9300706956956957,0.5928656619321262,0.15514037252982651,0.9915480181734491,0.24592689206966728,0.14020333072652916,10936,7510,881039,59555,0.008451981826550927,0.8448596274701735,0.5733441953516378,0.24592689206966728,959040,18446,70491,0.019233817150483817,18446,959040,11,1676.909090909091,952.0,2574.330326142932,36,9416,0,0.0,0,0.0,9416,0.5104629730022769,4436,0.24048574216632332,243,920,0.05477908025247971,0.2073940486925158,low,low,conservative,0.019233817150483817,18446,959040,11,1676.909090909091,952.0,2574.330326142932,36,9416,0,0.0,0,0.0,9416,0.5104629730022769,4436,0.24048574216632332,243,920,0.05477908025247971,0.2073940486925158,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
CHASEDB1,Image_13L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13L_1stHO.png,,True,0.5901504059629975,37565,37550,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\preprocessed\Image_13L_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\baseline_masks\Image_13L_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\ca_apsrg_masks\Image_13L_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_13L_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_13L_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\comparison\Image_13L_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\debug\Image_13L_debug.json,0.9455591007674341,0.5901504059629975,0.37584768750847686,0.982894397681922,0.4592279567887808,0.29805055122344715,22169,15396,884660,36815,0.017105602318077985,0.6241523124915231,0.6793710425951994,0.4592279567887808,959040,37565,58984,0.9455747414080747,0.5903861517976032,0.37584768750847686,0.9829110633116162,0.4592993142312553,0.2981106703422309,22169,15381,884675,36815,0.017088936688383835,0.6241523124915231,0.6793793754100466,0.4592993142312553,959040,37550,58984,0.039169377711044374,37565,959040,21,1788.8095238095239,1483.0,1794.9323801840299,15,6828,0,0.0,0,0.0,6828,0.18176494076933317,8147,0.21687741248502596,443,1699,0.0543758438689088,0.20854302197127778,normal,low,normal,0.03915373707040374,37550,959040,20,1877.5,1502.5,1793.7907765400066,41,6828,0,0.0,0,0.0,6828,0.1818375499334221,8141,0.21680426098535285,441,1699,0.05417024935511608,0.20869672030463088,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_13R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13R_1stHO.png,,True,0.5652522017614091,6245,6245,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\preprocessed\Image_13R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\baseline_masks\Image_13R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\ca_apsrg_masks\Image_13R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_13R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_13R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\comparison\Image_13R_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\debug\Image_13R_debug.json,0.9376355522188855,0.5652522017614091,0.05822680412371134,0.9969780112754129,0.10557798713922537,0.05573097568676982,3530,2715,895700,57095,0.0030219887245871895,0.9417731958762886,0.5276024076995621,0.10557798713922537,959040,6245,60625,0.9376355522188855,0.5652522017614091,0.05822680412371134,0.9969780112754129,0.10557798713922537,0.05573097568676982,3530,2715,895700,57095,0.0030219887245871895,0.9417731958762886,0.5276024076995621,0.10557798713922537,959040,6245,60625,0.00651172005338672,6245,959040,6,1040.8333333333333,998.5,837.2660701486847,86,2482,0,0.0,0,0.0,2482,0.39743795036028823,1595,0.255404323458767,106,375,0.0664576802507837,0.23510971786833856,low,low,conservative,0.00651172005338672,6245,959040,6,1040.8333333333333,998.5,837.2660701486847,86,2482,0,0.0,0,0.0,2482,0.39743795036028823,1595,0.255404323458767,106,375,0.0664576802507837,0.23510971786833856,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
CHASEDB1,Image_14L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14L_1stHO.png,,True,0.7351234830743028,37576,37576,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\preprocessed\Image_14L_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\baseline_masks\Image_14L_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\ca_apsrg_masks\Image_14L_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_14L_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_14L_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\comparison\Image_14L_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\debug\Image_14L_debug.json,0.9495923006339673,0.7351234830743028,0.4184478814778907,0.9888547602704062,0.5333191748158588,0.36362319985256564,27623,9953,883074,38390,0.011145239729593841,0.5815521185221093,0.7036513208741484,0.5333191748158588,959040,37576,66013,0.9495923006339673,0.7351234830743028,0.4184478814778907,0.9888547602704062,0.5333191748158588,0.36362319985256564,27623,9953,883074,38390,0.011145239729593841,0.5815521185221093,0.7036513208741484,0.5333191748158588,959040,37576,66013,0.03918084751418085,37576,959040,25,1503.04,247.0,2586.105697453219,22,9863,0,0.0,0,0.0,9863,0.26248137108792846,7983,0.21244943581009154,406,1537,0.050858073405987726,0.19253413503695352,normal,low,normal,0.03918084751418085,37576,959040,25,1503.04,247.0,2586.105697453219,22,9863,0,0.0,0,0.0,9863,0.26248137108792846,7983,0.21244943581009154,406,1537,0.050858073405987726,0.19253413503695352,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_14R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14R_1stHO.png,,True,0.579386922273892,42148,42148,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\preprocessed\Image_14R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\baseline_masks\Image_14R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\ca_apsrg_masks\Image_14R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_14R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\overlays\Image_14R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\comparison\Image_14R_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\CHASEDB1\debug\Image_14R_debug.json,0.9484724307640975,0.579386922273892,0.435224295567556,0.9803661630844439,0.4970638224248654,0.33072849655321856,24420,17728,885203,31689,0.019633836915556115,0.564775704432444,0.7077952293259999,0.4970638224248654,959040,42148,56109,0.9484724307640975,0.579386922273892,0.435224295567556,0.9803661630844439,0.4970638224248654,0.33072849655321856,24420,17728,885203,31689,0.019633836915556115,0.564775704432444,0.7077952293259999,0.4970638224248654,959040,42148,56109,0.04394811478144812,42148,959040,19,2218.315789473684,240.0,5279.928767986728,27,22893,0,0.0,0,0.0,22893,0.543157445193129,9876,0.23431716807440447,548,2301,0.055488051842851355,0.23298906439854192,normal,low,normal,0.04394811478144812,42148,959040,19,2218.315789473684,240.0,5279.928767986728,27,22893,0,0.0,0,0.0,22893,0.543157445193129,9876,0.23431716807440447,548,2301,0.055488051842851355,0.23298906439854192,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,21,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\21_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\21_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\21_training_mask.png,True,0.8164670443950369,13943,13927,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\21_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\21_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\21_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\21_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\21_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\21_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\21_debug.json,0.9298537234042553,0.8164670443950369,0.46182555780933066,0.9872654889275939,0.5899515456170809,0.41839097357492006,11384,2559,198391,13266,0.012734511072406071,0.5381744421906693,0.7245455233684623,0.5899515456170809,225600,13943,24650,0.9298005319148936,0.8163997989516766,0.4612576064908722,0.9872754416521523,0.5894704098296912,0.4179071562465542,11370,2557,198393,13280,0.012724558347847723,0.5387423935091278,0.7242665240715123,0.5894704098296912,225600,13927,24650,0.061804078014184395,13943,225600,19,733.8421052631579,143.0,1411.7719833471651,16,5634,0,0.0,0,0.0,5634,0.4040737287527792,4381,0.3142078462310837,221,650,0.050445103857566766,0.14836795252225518,normal,low,normal,0.0617331560283688,13927,225600,18,773.7222222222222,153.5,1440.0034261361848,18,5634,0,0.0,0,0.0,5634,0.40453794787104186,4369,0.31370718747756154,220,649,0.05035477225909819,0.14854657816433967,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,22,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\22_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\22_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\22_training_mask.png,True,0.8132078614257162,12008,11995,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\22_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\22_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\22_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\22_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\22_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\22_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\22_debug.json,0.9021547218537811,0.8132078614257162,0.3276845637583893,0.9886651910696057,0.4671354764638347,0.30474674655931094,9765,2243,195643,20035,0.011334808930394267,0.6723154362416107,0.6581748774139975,0.4671354764638347,227686,12008,29800,0.9021415458130935,0.8134222592746978,0.32741610738255034,0.988690458142567,0.4668979543007537,0.3045446032836007,9757,2238,195648,20043,0.011309541857433068,0.6725838926174497,0.6580532827625587,0.4668979543007537,227686,11995,29800,0.052739298858954876,12008,227686,11,1091.6363636363637,256.0,1480.605114178737,13,4841,0,0.0,0,0.0,4841,0.4031479013990673,3758,0.31295802798134575,178,598,0.04736562001064396,0.1591271953166578,normal,low,normal,0.052682202682641885,11995,227686,10,1199.5,370.5,1511.1023956039512,27,4841,0,0.0,0,0.0,4841,0.4035848270112547,3747,0.31238015839933303,176,598,0.04697091006138244,0.15959434214037896,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,23,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\23_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\23_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\23_training_mask.png,True,0.3482758620689655,15950,15937,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\23_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\23_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\23_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\23_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\23_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\23_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\23_debug.json,0.883630531099493,0.3482758620689655,0.2558257345491388,0.9496544342359534,0.2949766355140187,0.17300445357999314,5555,10395,196078,16159,0.05034556576404663,0.7441742654508612,0.6027400843925461,0.2949766355140187,228187,15950,21714,0.8836875019172872,0.34855995482211205,0.2558257345491388,0.9497173964634601,0.2950784839712093,0.17307452642073778,5555,10382,196091,16159,0.050282603536539884,0.7441742654508612,0.6027715655062995,0.2950784839712093,228187,15937,21714,0.06989881106285634,15950,228187,25,638.0,338.0,854.4526669160791,13,3480,0,0.0,0,0.0,3480,0.21818181818181817,4783,0.29987460815047023,284,895,0.059376960066903614,0.18712105373196739,normal,low,normal,0.06984184024506217,15937,228187,24,664.0416666666666,340.0,862.2966658468276,20,3480,0,0.0,0,0.0,3480,0.21835979167973898,4778,0.2998054840936186,282,895,0.059020510673922146,0.187316868982838,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,24,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\24_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\24_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\24_training_mask.png,True,0.8598662464447691,13009,13009,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\preprocessed\24_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\baseline_masks\24_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\ca_apsrg_masks\24_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\24_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\overlays\24_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\comparison\24_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a04_selective_hybrid_bfs\DRIVE\debug\24_debug.json,0.8733038827362708,0.8598662464447691,0.2927122857516682,0.9903805056170882,0.43674839918788066,0.27938458464458765,11186,1823,187688,27029,0.00961949438291181,0.7072877142483318,0.6415463956843782,0.43674839918788066,227726,13009,38215,0.8733038827362708,0.8598662464447691,0.2927122857516682,0.9903805056170882,0.43674839918788066,0.27938458464458765,11186,1823,187688,27029,0.00961949438291181,0.7072877142483318,0.6415463956843782,0.43674839918788066,227726,13009,38215,0.05712566856661075,13009,227726,5,2601.8,1537.0,2906.3908477697905,91,8037,0,0.0,0,0.0,8037,0.6178030594204013,3892,0.2991774925051887,183,621,0.047019527235354575,0.15955806783144913,normal,low,normal,0.05712566856661075,13009,227726,5,2601.8,1537.0,2906.3908477697905,91,8037,0,0.0,0,0.0,8037,0.6178030594204013,3892,0.2991774925051887,183,621,0.047019527235354575,0.15955806783144913,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
