dataset,image_id,image_path,mask_path,fov_path,comparison_path,baseline_accuracy,ca_apsrg_accuracy,delta_accuracy,baseline_precision,ca_apsrg_precision,delta_precision,baseline_recall,ca_apsrg_recall,delta_recall,baseline_specificity,ca_apsrg_specificity,delta_specificity,baseline_f1_score,ca_apsrg_f1_score,delta_f1_score,baseline_iou,ca_apsrg_iou,delta_iou,baseline_false_positive_rate,ca_apsrg_false_positive_rate,delta_false_positive_rate,baseline_false_negative_rate,ca_apsrg_false_negative_rate,delta_false_negative_rate,baseline_balanced_accuracy,ca_apsrg_balanced_accuracy,delta_balanced_accuracy,baseline_dice,ca_apsrg_dice,delta_dice,ca_apsrg_applied,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\32_comparison.png,0.9385358133579912,0.938713635393698,0.00017782203570682054,0.770721649484536,0.7988020691532807,0.02808041966874464,0.6933521293960528,0.6530642528565069,-0.04028787653954591,0.9719174899488858,0.9776047033153524,0.005687213366466604,0.7299925789946491,0.7186186063599624,-0.011373972634686647,0.5747939475950301,0.5608155463523415,-0.013978401242688565,0.0280825100511142,0.0223952966846475,-0.005687213366466701,0.3066478706039471,0.3469357471434931,0.04028787653954602,0.8326348096724694,0.8153344780859297,-0.017300331586539652,0.7299925789946491,0.7186186063599624,-0.011373972634686647,True,0.1078046091471655,24250,224944,57,425.43859649122805,49.0,1830.9762041776228,8,10636,4,0.0701754385964912,40,0.0016494845360824,10636,0.4385979381443299,6539,0.2696494845360824,319,712,0.0487842177703012,0.1088851506346536,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\33_comparison.png,0.9405940159305868,0.9395401733571034,-0.001053842573483399,0.7700427139806144,0.7973010316875461,0.027258317706931656,0.7027624723565351,0.648862401139473,-0.053900071217062084,0.972152452762622,0.9781109027698336,0.005958450007211624,0.7348658553314912,0.7154636192680457,-0.019402236063445488,0.5808600285023855,0.556981981981982,-0.023878046520403484,0.027847547237378,0.0218890972301662,-0.005958450007211801,0.2972375276434649,0.351137598860527,0.053900071217062084,0.8374574625595785,0.8134866519546533,-0.02397081060492523,0.7348658553314912,0.7154636192680457,-0.019402236063445488,True,0.1069123290799076,24348,227738,75,324.64,52.0,2092.4429336065537,8,18307,2,0.0266666666666666,17,0.000698209298505,18307,0.7518892722194841,6791,0.2789140791851486,368,778,0.0541893682815491,0.1145633927256663,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\34_comparison.png,0.8919802950446275,0.8918081415366687,-0.00017215350795884987,0.6243081620968255,0.6380614237528848,0.013753261656059279,0.6078917211261499,0.55660172824976,-0.05128999287638991,0.939198476229698,0.9475225862912152,0.008324110061517231,0.6159905845429581,0.5945543571759413,-0.02143622736701678,0.4450768742346592,0.4230361808808643,-0.022040693353794882,0.0608015237703019,0.0524774137087848,-0.0083241100615171,0.3921082788738501,0.44339827175024,0.05128999287638991,0.773545098677924,0.7520621572704875,-0.02148294140743645,0.6159905845429581,0.5945543571759413,-0.02143622736701678,True,0.138773384184831,31438,226542,168,187.1309523809524,49.0,1086.8264940134509,8,14021,9,0.0535714285714285,86,0.0027355429734715,14021,0.4459889305935492,8138,0.2588587060245563,661,1146,0.0812238879331531,0.1408208405013516,high,low,normal,normal,high,low,24,8,0,3,True,False,False
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\35_comparison.png,0.9408950739305764,0.938417543027332,-0.0024775309032443182,0.7999366762971465,0.8204294936542093,0.020492817357062765,0.706416888019013,0.6529428211939047,-0.05347406682510836,0.9746023292502788,0.9794557713757448,0.004853442125466012,0.7502737615768666,0.7271665726018333,-0.023107188975033388,0.6003504915792913,0.5712975138374973,-0.02905297774179405,0.0253976707497211,0.0205442286242551,-0.004853442125465998,0.293583111980987,0.3470571788060953,0.0534740668251083,0.840509608634646,0.8161992962848248,-0.024310312349821173,0.7502737615768666,0.7271665726018333,-0.023107188975033388,True,0.1109925059082962,25267,227646,70,360.95714285714286,59.0,1572.5364445989278,10,10164,2,0.0285714285714285,20,0.000791546285669,10164,0.4022638223770134,6993,0.2767641587841849,329,719,0.047047047047047,0.1028171028171028,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\36_comparison.png,0.9206001311521586,0.9158381635176944,-0.004761967634464126,0.8220409341948526,0.835636188874204,0.01359525467935141,0.6346282465722884,0.581456916731691,-0.05317132984059747,0.9742334045878128,0.9785504852795912,0.0043170806917783855,0.7162784845959079,0.685750907925657,-0.030527576670250967,0.5579703043073455,0.5217815344603381,-0.03618876984700736,0.0257665954121871,0.0214495147204089,-0.004317080691778202,0.3653717534277115,0.4185430832683089,0.053171329840597414,0.8044308255800506,0.7800037010056411,-0.024427124574409542,0.7162784845959079,0.685750907925657,-0.030527576670250967,True,0.1219230955430271,27703,227217,66,419.74242424242425,88.5,1785.5823454667689,10,11203,1,0.0151515151515151,10,0.000360971735913,11203,0.4043966357434213,7681,0.2772623903548352,384,860,0.0499934904309334,0.111964587944278,high,low,normal,normal,high,low,24,8,0,3,True,False,False
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\37_comparison.png,0.9258272956960376,0.9244539716355762,-0.0013733240604614227,0.7103951709131747,0.7293041156142004,0.018908944701025665,0.7018480635206824,0.6439097118685205,-0.05793835165216188,0.9583957246212408,0.96524742242053,0.00685169779928918,0.7060957530304351,0.6839517539821379,-0.022143999048297225,0.5457094330466665,0.5197011249790116,-0.026008308067654973,0.0416042753787592,0.0347525775794701,-0.006851697799289104,0.2981519364793176,0.3560902881314794,0.057938351652161824,0.8301218940709616,0.8045785671445251,-0.02554332692643646,0.7060957530304351,0.6839517539821379,-0.022143999048297225,True,0.1254214608294525,28494,227186,80,356.175,53.0,1722.282539066979,8,12611,4,0.05,36,0.0012634238787113,12611,0.4425844037341194,7849,0.275461500666807,485,1137,0.0617913109950312,0.1448592177347432,high,low,normal,normal,high,low,24,8,0,3,True,False,False
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\38_comparison.png,0.9377077586816608,0.9363949006294646,-0.0013128580521961641,0.7554608417687799,0.7767127592708988,0.021251917502118856,0.7469185658601678,0.6943147101169365,-0.05260385574323134,0.9651827840624636,0.971256201105453,0.00607341704298936,0.7511654188444695,0.733206014870302,-0.01795940397416751,0.6014931282167298,0.5787886771464535,-0.0227044510702763,0.0348172159375363,0.028743798894547,-0.006073417042989297,0.2530814341398321,0.3056852898830635,0.0526038557432314,0.8560506749613157,0.8327854556111947,-0.023265219350121047,0.7511654188444695,0.733206014870302,-0.01795940397416751,True,0.1244562911096965,28155,226224,67,420.2238805970149,66.0,2607.50355716416,11,21572,1,0.0149253731343283,11,0.0003906943704492,21572,0.7661871781211153,7593,0.2696856686201385,405,955,0.0533386013433425,0.125773738970104,high,low,normal,normal,high,low,24,8,0,3,True,False,False
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\39_comparison.png,0.9353292886661392,0.9338081420909172,-0.0015211465752219544,0.7527989916215615,0.7745373430270985,0.021738351405537037,0.7163115563708198,0.6614223225624383,-0.05488923380838151,0.9665113102173652,0.9725882920165536,0.0060769817991883635,0.7341021655037779,0.7135246213562676,-0.02057754414751034,0.5799063285355266,0.5546352718452345,-0.02527105669029206,0.0334886897826348,0.0274117079834465,-0.006076981799188301,0.2836884436291801,0.3385776774375617,0.054889233808381566,0.8414114332940925,0.8170053072894958,-0.024406126004596684,0.7341021655037779,0.7135246213562676,-0.02057754414751034,True,0.1185878835839268,26974,227460,66,408.6969696969697,47.0,1714.6320655737918,8,10408,6,0.0909090909090909,55,0.0020390005190183,10408,0.3858530436716838,7355,0.2726699784978127,382,876,0.0519374575118966,0.1191026512576478,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\DRIVE\comparison\40_comparison.png,0.9473728268436032,0.944923207063364,-0.002449619780239276,0.7679047814487995,0.7891279204256304,0.021223138976830924,0.7484,0.68228,-0.06611999999999996,0.972001346707992,0.9774327388673788,0.005431392159386816,0.7580269421655019,0.7318245200042904,-0.02620242216121149,0.6103408905561899,0.5770688138575005,-0.03327207669868937,0.0279986532920078,0.022567261132621,-0.0054313921593868025,0.2516,0.31772,0.06612000000000001,0.860200673353996,0.8298563694336895,-0.030344303920306515,0.7580269421655019,0.7318245200042904,-0.02620242216121149,True,0.1073470970243287,24365,226974,70,348.07142857142856,86.5,1967.262102672708,8,16657,3,0.0428571428571428,30,0.0012312743689718,16657,0.6836445721321568,6699,0.2749435665914221,346,685,0.051649499925362,0.1022540677713091,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0001_comparison.png,0.9143069657615112,0.919279811097993,0.00497284533648179,0.4782061148814104,0.4963922536264393,0.01818613874502889,0.8088996715879168,0.7856741323707802,-0.023225539217136548,0.9234490032101534,0.9308675112458012,0.007418508035647808,0.6010706708731354,0.6083968153960708,0.007326144522935452,0.4296647860319655,0.4371913072110635,0.007526521179097967,0.0765509967898465,0.0691324887541987,-0.007418508035647808,0.1911003284120832,0.2143258676292198,0.023225539217136604,0.8661743373990352,0.8582708218082907,-0.007903515590744425,0.6010706708731354,0.6083968153960708,0.007326144522935452,True,0.1349988193624557,57172,423500,136,420.38235294117646,71.0,1863.2962808627128,8,16959,7,0.0514705882352941,68,0.0011893934093612,16959,0.2966312180787798,13463,0.2354824039739732,920,2208,0.0683354378667459,0.1640050508801901,high,low,normal,normal,high,low,24,8,0,3,True,False,False
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0002_comparison.png,0.9103659976387248,0.9176528925619836,0.0072868949232587354,0.4090510731134274,0.4324329800814573,0.023381906968029886,0.7777698989540861,0.7566388938131537,-0.021131005140932357,0.919826964671954,0.9291415272138528,0.009314562541898774,0.536134125180243,0.5503378204136365,0.014203695233393598,0.3662453879159223,0.3796317708796584,0.013386382963736065,0.0801730353280461,0.070858472786147,-0.009314562541899093,0.2222301010459138,0.2433611061868463,0.021131005140932496,0.84879843181302,0.8428902105135033,-0.005908221299516625,0.536134125180243,0.5503378204136365,0.014203695233393598,True,0.1266328217237308,53629,423500,202,265.490099009901,37.0,2396.906050774332,8,34108,28,0.1386138613861386,274,0.0051091760055194,34108,0.6359991795483787,13019,0.242760446773201,1105,2475,0.0848759505338351,0.1901067670327982,high,low,normal,normal,high,low,24,8,0,3,True,False,False
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0003_comparison.png,0.9122172373081464,0.9176174734356553,0.0054002361275088395,0.3883003833153949,0.4035140927655788,0.01521370945018391,0.8113631880055238,0.7874136910633261,-0.023949496942197612,0.918637214150268,0.925905740226796,0.007268526076527948,0.5252349816101348,0.533588225071187,0.008353243461052151,0.3561482507793557,0.3638733909492032,0.007725140169847489,0.0813627858497318,0.0740942597732039,-0.007268526076527906,0.1886368119944762,0.2125863089366739,0.023949496942197696,0.8650002010778959,0.856659715645061,-0.008340485432834832,0.5252349816101348,0.533588225071187,0.008353243461052151,True,0.1250507674144037,52959,423500,214,247.4719626168224,77.5,1098.3078006255075,9,13534,3,0.014018691588785,29,0.0005475934213259,13534,0.2555561849732812,11869,0.2241167695764648,1031,1983,0.086864942286629,0.1670738899654562,high,low,normal,normal,high,low,24,8,0,3,True,False,False
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0004_comparison.png,0.904094451003542,0.9256859504132232,0.021591499409681192,0.4177973505446895,0.4991521504547556,0.08135479991006606,0.7463927376970855,0.7219620958751394,-0.024430641821946097,0.9167212863901252,0.9419976791930732,0.025276392802948022,0.5357216341647425,0.5902296755377324,0.054508041372989924,0.3658605130447001,0.4186708042410137,0.05281029119631364,0.0832787136098749,0.0580023208069267,-0.025276392802948203,0.2536072623029144,0.2780379041248606,0.02443064182194621,0.8315570120436053,0.8319798875341063,0.0004228754905010179,0.5357216341647425,0.5902296755377324,0.054508041372989924,True,0.1324368358913813,56087,423500,655,85.62900763358779,24.0,534.382004269232,8,12678,107,0.1633587786259542,1001,0.01784727298661,12678,0.2260416852390037,15682,0.279601333642377,2199,3012,0.1402244611656676,0.1920673383497003,high,low,normal,normal,high,low,24,8,0,3,True,False,False
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0005_comparison.png,0.9257260920897284,0.9287272727272728,0.0030011806375443983,0.5647858884486437,0.5825004598687841,0.017714571420140324,0.7749954256737329,0.7449617063543926,-0.03003371931934029,0.9406945745931788,0.9469763240344408,0.006281749441261919,0.6533998876070213,0.6537896861809507,0.00038979857392940076,0.4852219167321288,0.4856519664644537,0.00043004973232491084,0.0593054254068211,0.0530236759655594,-0.006281749441261697,0.225004574326267,0.2550382936456073,0.03003371931934032,0.8578450001334559,0.8459690151944166,-0.011875984939039297,0.6533998876070213,0.6537896861809507,0.00038979857392940076,True,0.1239574970484061,52496,423500,127,413.3543307086614,67.0,2679.993531921796,8,30298,8,0.0629921259842519,76,0.0014477293508076,30298,0.577148735141725,12265,0.2336368485217921,760,1721,0.0619649408887077,0.1403179779861394,high,low,normal,normal,high,low,24,8,0,3,True,False,False
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0044_comparison.png,0.9362786304604488,0.9400401416765052,0.00376151121605639,0.5256373590455957,0.543966053020724,0.018328693975128263,0.8723555736371034,0.8605234608082452,-0.01183211282885821,0.9410640501111665,0.9459929340818874,0.004928883970720999,0.6560014276973282,0.6665703743582336,0.010568946660905465,0.4880968188629854,0.4998916789758739,0.011794860112888494,0.0589359498888336,0.0540070659181125,-0.004928883970721096,0.1276444263628966,0.1394765391917548,0.011832112828858182,0.9067098118741348,0.9032581974450664,-0.0034516144290683837,0.6560014276973282,0.6665703743582336,0.010568946660905465,True,0.1155891381345926,48952,423500,104,470.6923076923077,104.0,2787.006779672563,8,28629,3,0.0288461538461538,26,0.0005311325379964,28629,0.5848382088576565,10704,0.2186631802582121,672,1585,0.0627802690582959,0.148075485799701,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0077_comparison.png,0.9521133412042504,0.9544510035419126,0.002337662337662194,0.6519340703338746,0.6749038989566173,0.02296982862274266,0.8635278866267936,0.8328275536961197,-0.030700332930673868,0.959831501775084,0.9650476564525527,0.005216154677468721,0.7429592638596669,0.7455950622494197,0.002635798389752808,0.5910383351146423,0.5943814790672246,0.0033431439525822837,0.0401684982249158,0.0349523435474472,-0.005216154677468596,0.1364721133732064,0.1671724463038802,0.030700332930673813,0.9116796942009388,0.8989376050743363,-0.012742089126602463,0.7429592638596669,0.7455950622494197,0.002635798389752808,True,0.1061558441558441,44957,423500,79,569.0759493670886,89.0,2534.2682102177546,8,19485,2,0.0253164556962025,19,0.0004226260649064,19485,0.4334141513001312,10778,0.239740196187468,490,1134,0.0454629801447392,0.1052143254778252,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0081_comparison.png,0.9413695395513576,0.9459504132231404,0.004580873671782837,0.5674118231495281,0.5925336727118464,0.025121849562318332,0.9032105013442986,0.8835995571722284,-0.01961094417207021,0.9444479885680748,0.9509805172435792,0.006532528675504468,0.6969733951671955,0.7093702386998476,0.012396843532652135,0.5348880771752365,0.549631087063453,0.01474300988821653,0.0555520114319251,0.0490194827564208,-0.006532528675504301,0.0967894986557014,0.1164004428277716,0.019610944172070197,0.9238292449561868,0.9172900372079038,-0.0065392077482829825,0.6969733951671955,0.7093702386998476,0.012396843532652135,True,0.1188311688311688,50325,423500,101,498.26732673267327,75.0,2869.051831822656,8,27352,4,0.0396039603960396,39,0.0007749627421758,27352,0.5435072031793343,12097,0.2403775459513164,747,1891,0.0617508473175167,0.1563197486980243,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0082_comparison.png,0.9554899645808737,0.957404958677686,0.0019149940968123946,0.6725866513892867,0.6962399444858516,0.02365329309656483,0.8458721104773341,0.8132692885019513,-0.03260282197538278,0.9648478946154436,0.9697096286424562,0.004861734027012621,0.7493417728251908,0.7502180866530969,0.0008763138279060945,0.5991579126440693,0.6002791996277338,0.0011212869836645378,0.0351521053845562,0.0302903713575437,-0.004861734027012503,0.1541278895226658,0.1867307114980486,0.032602821975382806,0.9053600025463888,0.8914894585722037,-0.013870543974185079,0.7493417728251908,0.7502180866530969,0.0008763138279060945,True,0.0989185360094451,41892,423500,82,510.8780487804878,87.0,1587.750183015101,9,9597,6,0.073170731707317,58,0.0013845125560966,9597,0.2290890862217129,9999,0.238685190489831,472,1065,0.0472047204720472,0.1065106510651065,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0139_comparison.png,0.9349468713105076,0.9381416765053128,0.0031948051948051948,0.5659337318877292,0.5840785588977793,0.018144827010050046,0.8199782717209384,0.8016266846756908,-0.01835158704524764,0.9450009372360012,0.950079986031332,0.005079048795330832,0.669672190115345,0.6757756902931967,0.006103500177851773,0.503388852837263,0.5103181427343079,0.006929289897044888,0.0549990627639988,0.049920013968668,-0.005079048795330804,0.1800217282790615,0.1983733153243092,0.018351587045247725,0.8824896044784698,0.8758533353535114,-0.006636269124958405,0.669672190115345,0.6757756902931967,0.006103500177851773,True,0.1165171192443919,49345,423500,129,382.5193798449613,80.0,2236.4116576197684,8,24710,4,0.0310077519379844,40,0.0008106191103455,24710,0.500759955415949,10985,0.2226162731786402,654,1373,0.0595357305416477,0.124988620846609,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0162_comparison.png,0.9344746162927982,0.937534828807556,0.003060212514757854,0.5230235731069507,0.5385714285714286,0.0155478554644779,0.914546056991385,0.8619284294234593,-0.05261762756792576,0.9360037628394184,0.943336214786942,0.007332451947523522,0.6654691869997107,0.662920489296636,-0.0025486977030746427,0.4986540441907102,0.4957973583395277,-0.0028566858511824833,0.0639962371605817,0.056663785213058,-0.007332451947523695,0.0854539430086149,0.1380715705765407,0.052617627567925804,0.9252749099154016,0.9026323221052006,-0.02264258781020101,0.6654691869997107,0.662920489296636,-0.0025486977030746427,True,0.1246092089728453,52772,423500,70,753.8857142857142,75.5,5336.730884145828,10,45072,2,0.0285714285714285,20,0.0003789888577275,45072,0.8540892897748806,14211,0.269290532858334,769,2256,0.0541130110477798,0.1587502638800929,high,low,normal,normal,high,low,24,8,0,3,True,False,False
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0163_comparison.png,0.9637260920897284,0.9648902007083824,0.001164108618654014,0.7102405996856487,0.7270903179924819,0.01684971830683324,0.8968275777838844,0.8740801807578394,-0.022747397026045002,0.96933325485158,0.972501529114598,0.0031682742630180227,0.7927023452891804,0.79383830400843,0.0011359587192496523,0.656592301157956,0.6581524737906934,0.0015601726327374443,0.03066674514842,0.0274984708854021,-0.0031682742630179013,0.1031724222161155,0.1259198192421605,0.022747397026045002,0.9330804163177322,0.9232908549362188,-0.009789561381513434,0.7927023452891804,0.79383830400843,0.0011359587192496523,True,0.0976505312868949,41355,423500,25,1654.2,195.0,6990.610245178887,11,35889,1,0.04,11,0.0002659896022246,35889,0.8678273485672833,9273,0.2242292346753717,315,927,0.0339695891297314,0.0999676480103526,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,E:\ca_apsrg_retinal_project\outputs\experiments_exp2_precision_oriented\STARE\comparison\im0235_comparison.png,0.9504321133412044,0.952193624557261,0.0017615112160566104,0.6819161676646707,0.7017779113587497,0.019861743694079004,0.8306676215485,0.8051245325057691,-0.02554308904273095,0.962135723524426,0.9665654913568984,0.004429767832472398,0.7489775907014565,0.7499073547940805,0.0009297640926240192,0.5986923856315357,0.5998814229249012,0.0011890372933655025,0.037864276475574,0.0334345086431017,-0.0044297678324723005,0.1693323784514999,0.1948754674942309,0.025543089042731004,0.896401672536463,0.8858450119313337,-0.010556660605129276,0.7489775907014565,0.7499073547940805,0.0009297640926240192,True,0.1084415584415584,45925,423500,63,728.968253968254,109.0,4584.251869753819,9,36805,2,0.0317460317460317,19,0.0004137180185084,36805,0.80141535111595,10351,0.2253892215568862,518,1338,0.0500434740604772,0.1292628731523524,normal,low,normal,normal,normal,low,24,8,0,3,True,False,False
