dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,25,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\25_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\25_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\25_training_mask.png,True,0.7072819033886085,30514,30071,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\25_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\25_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\25_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\25_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\25_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\25_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\25_debug.json,0.9163712493732462,0.7072819033886085,0.6815942395149065,0.9543582458686343,0.694200521084628,0.531628731894768,21582,8932,186766,10082,0.045641754131365675,0.3184057604850935,0.8179762426917704,0.694200521084628,227362,30514,31664,0.9177039258979073,0.7153736157759968,0.6793835270338555,0.9562642438859876,0.696914230177371,0.5348183874897446,21512,8559,187139,10152,0.043735756114012404,0.32061647296614454,0.8178238854599216,0.696914230177371,227362,30071,31664,0.13420888275085546,30514,227362,137,222.72992700729927,28.0,1581.1359471168057,8,17133,17,0.12408759124087591,167,0.0054728976863079246,17133,0.5614799764042735,7861,0.2576194533656682,626,1189,0.07963363439765933,0.15125302124411652,high,low,normal,0.1322604480959879,30071,227362,101,297.73267326732673,39.0,1835.6650716481724,18,17133,0,0.0,0,0.0,17133,0.5697515879086162,7698,0.2559941471849955,556,1189,0.07222655235126006,0.15445570277994283,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,26,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\26_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\26_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\26_training_mask.png,True,0.667556285499213,29226,29074,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\26_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\26_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\26_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\26_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\26_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\26_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\26_debug.json,0.9213566008565387,0.667556285499213,0.7095577538551062,0.9508289641490718,0.6879165050597652,0.5242932387401913,19510,9716,187880,7986,0.049171035850928156,0.2904422461448938,0.830193359002089,0.6879165050597652,225092,29226,27496,0.9217742078794449,0.6700488408887666,0.7085030549898167,0.9514514463855543,0.6887396146367333,0.5252500741459732,19481,9593,188003,8015,0.048548553614445634,0.2914969450101833,0.8299772506876855,0.6887396146367333,225092,29074,27496,0.12984024310059886,29226,225092,97,301.29896907216494,57.0,2177.1323244213186,9,21621,6,0.061855670103092786,60,0.0020529665366454527,21621,0.7397864914801888,7559,0.25863956750838296,528,1183,0.0698505093266305,0.15650218282841646,high,low,normal,0.12916496365930374,29074,225092,84,346.1190476190476,62.5,2336.337357432019,18,21621,0,0.0,0,0.0,21621,0.7436541239595514,7514,0.25844397055788676,502,1183,0.0668086239020495,0.157439446366782,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,True,0.7115584983026921,29753,29719,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\27_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\27_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\27_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\27_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\27_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\27_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\27_debug.json,0.9276553158989755,0.7115584983026921,0.7282515221354614,0.95682121204498,0.7198082415340677,0.5622659549039917,21171,8582,190173,7900,0.04317878795502,0.27174847786453854,0.8425363670902207,0.7198082415340677,227826,29753,29071,0.9277518808213285,0.712170665230997,0.7280451308864504,0.9569620890040502,0.7200204116346317,0.5625249169435216,21165,8554,190201,7906,0.04303791099594979,0.2719548691135496,0.8425036099452503,0.7200204116346317,227826,29719,29071,0.13059527885315986,29753,227826,56,531.3035714285714,69.0,3281.254322008815,8,24860,1,0.017857142857142856,8,0.0002688804490303499,24860,0.8355459953618123,8570,0.28803818102376233,466,1305,0.0543757292882147,0.15227537922987164,high,low,normal,0.13044604215497793,29719,227826,53,560.7358490566038,82.0,3370.4437821620527,19,24860,0,0.0,0,0.0,24860,0.8365019011406845,8559,0.2879975773074464,460,1305,0.05374459633134712,0.15247108307045215,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,True,0.8124927209907217,25759,25647,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\28_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\28_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\28_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\28_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\28_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\28_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\28_debug.json,0.9291329230579738,0.8124927209907217,0.6497873265236425,0.9752457487264117,0.722088048578526,0.565053052188234,20929,4830,190288,11280,0.02475425127358829,0.35021267347635754,0.8125165376250271,0.722088048578526,227327,25759,32209,0.9288513902879992,0.8126096619487659,0.6470551709149617,0.9753687512172121,0.7204438606194691,0.5630420099959476,20841,4806,190312,11368,0.02463124878278785,0.3529448290850383,0.8112119610660868,0.7204438606194691,227327,25647,32209,0.1133125409652175,25759,227327,58,444.12068965517244,64.5,2552.9905930482055,9,19699,2,0.034482758620689655,20,0.0007764276563531193,19699,0.7647424201250048,7129,0.2767576381070694,350,844,0.04909524477486323,0.11838967597138449,normal,low,normal,0.11281985861776207,25647,227327,50,512.94,69.5,2743.4038595146726,21,19699,0,0.0,0,0.0,19699,0.7680820368854057,7083,0.27617265177213707,335,839,0.047296343357334465,0.11845263306508541,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,True,0.7021337946943483,27744,27680,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\29_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\29_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\29_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\29_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\29_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\29_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\29_debug.json,0.927314800557831,0.7021337946943483,0.702285673083856,0.9585911780769751,0.7022097256767961,0.5410810510527193,19480,8264,191307,8258,0.04140882192302489,0.2977143269161439,0.8304384255804156,0.7022097256767961,227309,27744,27738,0.9274555780897369,0.7031791907514451,0.7017088470690028,0.9588316939835948,0.7024432494857267,0.5413584024030705,19464,8216,191355,8274,0.04116830601640519,0.29829115293099717,0.8302702705262988,0.7024432494857267,227309,27680,27738,0.12205412016242208,27744,227309,60,462.4,55.0,2914.163843483524,11,22836,1,0.016666666666666666,11,0.00039648212226066896,22836,0.8230968858131488,7257,0.26157006920415227,464,1242,0.06393826650130909,0.1711451012815213,high,low,normal,0.12177256509861026,27680,227309,55,503.27272727272725,63.0,3040.4499096174172,18,22836,0,0.0,0,0.0,22836,0.825,7235,0.26138005780346824,454,1242,0.0627505183137526,0.17166551485832757,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,True,0.64375,28160,27576,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\30_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\30_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\30_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\30_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\30_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\30_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\30_debug.json,0.9217588742360039,0.64375,0.7005448854194845,0.9501842269914889,0.6709476839943002,0.5048316578016653,18128,10032,191350,7749,0.049815773008511186,0.2994551145805155,0.8253645562054867,0.6709476839943002,227259,28160,25877,0.923518980546425,0.6540469973890339,0.6969896046682382,0.952627345045734,0.6748358370905281,0.5092469717932067,18036,9540,191842,7841,0.04737265495426602,0.3030103953317618,0.8248084748569862,0.6748358370905281,227259,27576,25877,0.12391148425364892,28160,227259,194,145.15463917525773,27.0,1421.076855660866,8,19876,27,0.13917525773195877,248,0.008806818181818181,19876,0.7058238636363636,8123,0.2884588068181818,723,1158,0.0890065246829989,0.14255816816447126,high,low,normal,0.12134172904043404,27576,227259,144,191.5,37.0,1646.9133249810081,18,19876,0,0.0,0,0.0,19876,0.7207716855236438,7892,0.2861908906295329,623,1158,0.0789406994424734,0.14673086670045615,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,True,0.4763521857248703,32392,32117,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\31_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\31_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\31_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\31_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\31_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\31_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\31_debug.json,0.9058897413713598,0.4763521857248703,0.7754937930341258,0.9183750072183403,0.5901814913270478,0.41862231748012696,15430,16962,190842,4467,0.08162499278165965,0.22450620696587426,0.8469344001262331,0.5901814913270478,227701,32392,19897,0.9069042296696106,0.47974592894728646,0.774388098708348,0.9195925006255895,0.5924558772638135,0.42091460416325194,15408,16709,191095,4489,0.0804074993744105,0.225611901291652,0.8469902996669687,0.5924558772638135,227701,32117,19897,0.14225673141532097,32392,227701,135,239.94074074074075,44.0,2048.074270799417,9,23937,7,0.05185185185185185,72,0.002222771054581378,23937,0.7389787601877007,7963,0.24583230427265992,627,1212,0.07873916865502952,0.15220394323747333,high,low,normal,0.1410490072507367,32117,227701,114,281.7280701754386,50.0,2226.2238671696796,18,23937,0,0.0,0,0.0,23937,0.7453062241180684,7885,0.24550860914780334,589,1212,0.0746987951807229,0.15370957514267597,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,True,0.770721649484536,24250,24184,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\32_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\32_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\32_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\32_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\32_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\32_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\32_debug.json,0.9385358133579913,0.770721649484536,0.6933521293960528,0.9719174899488858,0.7299925789946491,0.5747939475950301,18690,5560,192428,8266,0.028082510051114208,0.30664787060394716,0.8326348096724694,0.7299925789946491,224944,24250,26956,0.9386158332740593,0.7718326166060205,0.6924617895830242,0.9721296240176173,0.7299960891669925,0.5747983001786044,18666,5518,192470,8290,0.02787037598238277,0.3075382104169758,0.8322957068003207,0.7299960891669925,224944,24184,26956,0.10780460914716551,24250,224944,57,425.43859649122805,49.0,1830.9762041776228,8,10636,4,0.07017543859649122,40,0.0016494845360824743,10636,0.4385979381443299,6539,0.26964948453608245,319,712,0.04878421777030127,0.10888515063465362,normal,low,normal,0.10751120278824952,24184,224944,51,474.19607843137254,58.0,1929.8440048672007,18,10636,0,0.0,0,0.0,10636,0.43979490572279195,6513,0.2693102877935825,307,712,0.04713649623829264,0.1093198218946722,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,True,0.7700427139806144,24348,24245,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\33_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\33_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\33_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\33_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\33_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\33_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\33_debug.json,0.9405940159305869,0.7700427139806144,0.7027624723565351,0.972152452762622,0.7348658553314912,0.5808600285023855,18749,5599,195460,7930,0.027847547237378083,0.2972375276434649,0.8374574625595785,0.7348658553314912,227738,24348,26679,0.9406247530056469,0.7713342957310786,0.7009633044716819,0.9724260043071934,0.7344670489356688,0.5803618533345747,18701,5544,195515,7978,0.02757399569280659,0.29903669552831813,0.8366946543894376,0.7344670489356688,227738,24245,26679,0.10691232907990761,24348,227738,75,324.64,52.0,2092.4429336065537,8,18307,2,0.02666666666666667,17,0.0006982092985050107,18307,0.7518892722194841,6791,0.27891407918514866,368,778,0.05418936828154911,0.11456339272566632,normal,low,normal,0.10646005497545424,24245,227738,67,361.86567164179104,66.0,2210.906863949807,18,18307,0,0.0,0,0.0,18307,0.7550835223757476,6750,0.2784079191585894,351,774,0.052,0.11466666666666667,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,True,0.6243081620968255,31438,31059,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\34_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\34_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\34_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\34_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\34_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\34_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\34_debug.json,0.8919802950446275,0.6243081620968255,0.6078917211261499,0.9391984762296981,0.6159905845429581,0.4450768742346592,19627,11811,182444,12660,0.06080152377030192,0.39210827887385014,0.773545098677924,0.6159905845429581,226542,31438,32287,0.8926380097288803,0.6282237032744132,0.6043299160652894,0.9405575146070886,0.6160452120102295,0.4451339143130903,19512,11547,182708,12775,0.05944248539291138,0.39567008393471054,0.7724437153361889,0.6160452120102295,226542,31059,32287,0.13877338418483107,31438,226542,168,187.13095238095238,49.0,1086.8264940134507,8,14021,9,0.05357142857142857,86,0.002735542973471595,14021,0.4459889305935492,8138,0.2588587060245563,661,1146,0.0812238879331531,0.14082084050135169,high,low,normal,0.1371004052228726,31059,226542,139,223.44604316546761,64.0,1191.6316434651123,18,14021,0,0.0,0,0.0,14021,0.4514311471715123,8021,0.2582504266074246,605,1146,0.07542700411420022,0.14287495324772473,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,True,0.7999366762971465,25267,25187,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\35_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\35_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\35_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\35_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\35_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\35_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\35_debug.json,0.9408950739305765,0.7999366762971465,0.706416888019013,0.9746023292502789,0.7502737615768666,0.6003504915792913,20212,5055,193979,8400,0.025397670749721154,0.293583111980987,0.840509608634646,0.7502737615768666,227646,25267,28612,0.9410444286304174,0.8015642990431572,0.7056130294981127,0.9748887124812846,0.7505343965501218,0.6006843201428146,20189,4998,194036,8423,0.025111287518715397,0.29438697050188734,0.8402508709896986,0.7505343965501218,227646,25187,28612,0.11099250590829622,25267,227646,70,360.95714285714286,59.0,1572.5364445989278,10,10164,2,0.02857142857142857,20,0.0007915462856690545,10164,0.40226382237701347,6993,0.2767641587841849,329,719,0.04704704704704705,0.10281710281710282,normal,low,normal,0.11064108308514096,25187,227646,64,393.546875,63.0,1640.8262679372044,18,10164,0,0.0,0,0.0,10164,0.40354150950887363,6960,0.2763330289435026,317,716,0.04554597701149425,0.1028735632183908,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
