dataset,image_id,image_path,mask_path,fov_path,comparison_path,baseline_accuracy,ca_apsrg_accuracy,delta_accuracy,baseline_precision,ca_apsrg_precision,delta_precision,baseline_recall,ca_apsrg_recall,delta_recall,baseline_specificity,ca_apsrg_specificity,delta_specificity,baseline_f1_score,ca_apsrg_f1_score,delta_f1_score,baseline_iou,ca_apsrg_iou,delta_iou,baseline_false_positive_rate,ca_apsrg_false_positive_rate,delta_false_positive_rate,baseline_false_negative_rate,ca_apsrg_false_negative_rate,delta_false_negative_rate,baseline_balanced_accuracy,ca_apsrg_balanced_accuracy,delta_balanced_accuracy,baseline_dice,ca_apsrg_dice,delta_dice,ca_apsrg_applied,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
CHASEDB1,Image_11L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11L_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_11L_comparison.png,0.9555889222555888,0.9555889222555888,0.0,0.579372614725868,0.579372614725868,0.0,0.6087951642246523,0.6087951642246523,0.0,0.9751145749464988,0.9751145749464988,0.0,0.5937195947879504,0.5937195947879504,0.0,0.4221914723318817,0.4221914723318817,0.0,0.0248854250535013,0.0248854250535013,0.0,0.3912048357753477,0.3912048357753477,0.0,0.7919548695855755,0.7919548695855755,0.0,0.5937195947879504,0.5937195947879504,0.0,True,0.0560091341341341,53715,959040,35,1534.7142857142858,595.0,1961.076665965897,34,7549,0,0.0,0,0.0,7549,0.140538024760309,10555,0.1965000465419343,550,1975,0.0521080056845097,0.1871151113216485,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_11R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11R_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_11R_comparison.png,0.9584407323990656,0.9584407323990656,0.0,0.6162042953130796,0.6162042953130796,0.0,0.5846909041128039,0.5846909041128039,0.0,0.979490190074534,0.979490190074534,0.0,0.6000341190755738,0.6000341190755738,0.0,0.4286062448031654,0.4286062448031654,0.0,0.0205098099254659,0.0205098099254659,0.0,0.4153090958871961,0.4153090958871961,0.0,0.782090547093669,0.782090547093669,0.0,0.6000341190755738,0.6000341190755738,0.0,True,0.0505901735068401,48518,959040,9,5390.888888888889,3609.0,4566.27685549044,358,13286,0,0.0,0,0.0,13286,0.2738365142833587,8774,0.1808401005812276,395,1559,0.0450193754273991,0.1776840665602917,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_12L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12L_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_12L_comparison.png,0.9400337837837838,0.9400337837837838,0.0,0.6566936843823098,0.6566936843823098,0.0,0.3497508401900568,0.3497508401900568,0.0,0.9858181050057976,0.9858181050057976,0.0,0.4564169454999149,0.4564169454999149,0.0,0.2956866779337203,0.2956866779337203,0.0,0.0141818949942022,0.0141818949942022,0.0,0.6502491598099432,0.6502491598099432,0.0,0.6677844725979273,0.6677844725979273,0.0,0.4564169454999149,0.4564169454999149,0.0,True,0.0383362529195862,36766,959040,50,735.32,316.5,1034.393299282241,27,4897,0,0.0,0,0.0,4897,0.1331937115813523,9022,0.2453897622803677,633,2175,0.0701618266459765,0.2410773664375969,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_12R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12R_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_12R_comparison.png,0.9431035201868536,0.9431035201868536,0.0,0.651071015235168,0.651071015235168,0.0,0.4868139195074548,0.4868139195074548,0.0,0.97930221068281,0.97930221068281,0.0,0.557086965697495,0.557086965697495,0.0,0.3860849215814225,0.3860849215814225,0.0,0.0206977893171901,0.0206977893171901,0.0,0.5131860804925451,0.5131860804925451,0.0,0.7330580650951324,0.7330580650951324,0.0,0.557086965697495,0.557086965697495,0.0,True,0.054958083083083,52707,959040,39,1351.4615384615386,276.0,2130.0525074321868,31,10130,0,0.0,0,0.0,10130,0.1921945851594665,12058,0.2287741666192346,658,2390,0.0545695803615856,0.198208658152264,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_13L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13L_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_13L_comparison.png,0.9519811478144812,0.9519811478144812,0.0,0.6578382072938534,0.6578382072938534,0.0,0.4568866133188661,0.4568866133188661,0.0,0.9844265245718044,0.9844265245718044,0.0,0.5392496248124062,0.5392496248124062,0.0,0.3691593265845673,0.3691593265845673,0.0,0.0155734754281955,0.0155734754281955,0.0,0.5431133866811338,0.5431133866811338,0.0,0.7206565689453353,0.7206565689453353,0.0,0.5392496248124062,0.5392496248124062,0.0,True,0.0427156322989656,40966,959040,19,2156.1052631578946,1628.0,1820.1624824734408,79,6710,0,0.0,0,0.0,6710,0.1637943660596592,8402,0.205096909632378,416,1700,0.0495120209473934,0.2023327779100214,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_13R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13R_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_13R_comparison.png,0.9439606272939606,0.9439898231564898,2.9195862529252103e-05,0.5964454909875816,0.59691401318558,0.0004685221979984222,0.350960824742268,0.350960824742268,0.0,0.9839762247958904,0.9840073907937869,3.116599789643182e-05,0.4418991048619909,0.4420276306222083,0.0001285257602173795,0.2836139214353314,0.2837198138492926,0.00010589241396125049,0.0160237752041094,0.0159926092062131,-3.116599789629998e-05,0.6490391752577319,0.6490391752577319,0.0,0.6674685247690793,0.6674841077680275,1.558299894821591e-05,0.4418991048619909,0.4420276306222083,0.0001285257602173795,True,0.0371965715715715,35673,959040,54,660.6111111111111,451.0,683.9578559863407,13,2604,0,0.0,0,0.0,2604,0.0729963838196955,8794,0.2465169736215064,631,2060,0.071753468273823,0.2342506254264271,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_14L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14L_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_14L_comparison.png,0.9547411995328662,0.9547411995328662,0.0,0.7423151125401929,0.7423151125401929,0.0,0.5245784921151895,0.5245784921151895,0.0,0.9865390408128758,0.9865390408128758,0.0,0.6147359825319759,0.6147359825319759,0.0,0.4437681010841428,0.4437681010841428,0.0,0.0134609591871242,0.0134609591871242,0.0,0.4754215078848106,0.4754215078848106,0.0,0.7555587664640326,0.7555587664640326,0.0,0.6147359825319759,0.6147359825319759,0.0,True,0.0486423923923923,46650,959040,25,1866.0,1030.0,2295.8136161282778,38,7874,0,0.0,0,0.0,7874,0.1687888531618435,9782,0.2096891747052518,500,1950,0.051114291555919,0.1993457370680842,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_14R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14R_1stHO.png,,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\CHASEDB1\comparison\Image_14R_comparison.png,0.952485819152486,0.9525306556556556,4.483650316966514e-05,0.5958673627153173,0.5963337823570102,0.0004664196416929167,0.5838457288492043,0.5838457288492043,0.0,0.9753934686039132,0.9754410912904752,4.762268656199886e-05,0.5897952937363844,0.5900236845186099,0.00022839078222547382,0.4182338146488439,0.4184635429972919,0.0002297283484479773,0.0246065313960867,0.0245589087095248,-4.762268656189825e-05,0.4161542711507958,0.4161542711507958,0.0,0.7796195987265588,0.7796434100698397,2.381134328088841e-05,0.5897952937363844,0.5900236845186099,0.00022839078222547382,True,0.0573250333667,54977,959040,35,1570.7714285714285,361.0,3390.413460548638,10,18480,1,0.0285714285714285,10,0.0001818942466849,18480,0.3361405678738381,12189,0.2217108972843189,702,2689,0.0575929116416441,0.2206087455902863,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,21,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\21_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\21_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\21_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\21_comparison.png,0.9289849290780142,0.9289849290780142,0.0,0.9010131053071848,0.9010131053071848,0.0,0.3932657200811359,0.3932657200811359,0.0,0.9947001741726798,0.9947001741726798,0.0,0.5475444096133751,0.5475444096133751,0.0,0.376978417266187,0.376978417266187,0.0,0.0052998258273202,0.0052998258273202,0.0,0.6067342799188641,0.6067342799188641,0.0,0.6939829471269079,0.6939829471269079,0.0,0.5475444096133751,0.5475444096133751,0.0,True,0.0476906028368794,10759,225600,5,2151.8,1415.0,1682.2944332072195,169,4765,0,0.0,0,0.0,4765,0.4428850264894507,3072,0.2855283948322334,119,387,0.0387369791666666,0.1259765625,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,22,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\22_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\22_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\22_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\22_comparison.png,0.9063930149416302,0.9063930149416302,0.0,0.7390838920502564,0.7390838920502564,0.0,0.4402013422818792,0.4402013422818792,0.0,0.9765976370233368,0.9765976370233368,0.0,0.551767650213464,0.551767650213464,0.0,0.3809938718015742,0.3809938718015742,0.0,0.0234023629766633,0.0234023629766633,0.0,0.5597986577181208,0.5597986577181208,0.0,0.7083994896526079,0.7083994896526079,0.0,0.551767650213464,0.551767650213464,0.0,True,0.0779538487214848,17749,227686,29,612.0344827586207,235.0,1223.316872778567,28,6441,0,0.0,0,0.0,6441,0.3628936841512198,5843,0.3292016451631078,335,978,0.057333561526613,0.1673797706657538,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,23,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\23_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\23_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\23_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\23_comparison.png,0.8925749494931788,0.8925749494931788,0.0,0.4274231188093139,0.4274231188093139,0.0,0.379570783826103,0.379570783826103,0.0,0.9465256958536952,0.9465256958536952,0.0,0.4020782008439642,0.4020782008439642,0.0,0.2516257059990841,0.2516257059990841,0.0,0.0534743041463048,0.0534743041463048,0.0,0.620429216173897,0.620429216173897,0.0,0.6630482398398991,0.6630482398398991,0.0,0.4020782008439642,0.4020782008439642,0.0,True,0.0845052522711635,19283,228187,32,602.59375,282.0,771.2813956079438,44,3312,0,0.0,0,0.0,3312,0.1717575066120417,5929,0.3074729035938391,350,1059,0.0590318772136954,0.1786135941980098,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,24,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\24_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\24_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\24_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\24_comparison.png,0.8945399295644766,0.8945399295644766,0.0,0.85106067349058,0.85106067349058,0.0,0.4503728902263509,0.4503728902263509,0.0,0.984106463477054,0.984106463477054,0.0,0.5890345323248571,0.5890345323248571,0.0,0.4174691343051883,0.4174691343051883,0.0,0.0158935365229458,0.0158935365229458,0.0,0.549627109773649,0.549627109773649,0.0,0.7172396768517025,0.7172396768517025,0.0,0.5890345323248571,0.5890345323248571,0.0,True,0.0888040891246498,20223,227726,15,1348.2,346.0,2449.455074093012,18,9419,0,0.0,0,0.0,9419,0.4657568115512041,6188,0.3059882312218761,298,982,0.0481577246283128,0.158694246929541,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,25,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\25_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\25_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\25_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\25_comparison.png,0.9098398149206992,0.9098398149206992,0.0,0.8086129692078059,0.8086129692078059,0.0,0.46194416371905,0.46194416371905,0.0,0.9823094768469786,0.9823094768469786,0.0,0.5879846441420618,0.5879846441420618,0.0,0.4164151910265899,0.4164151910265899,0.0,0.0176905231530214,0.0176905231530214,0.0,0.53805583628095,0.53805583628095,0.0,0.7221268202830142,0.7221268202830142,0.0,0.5879846441420618,0.5879846441420618,0.0,True,0.0795603486950325,18089,227362,4,4522.25,4544.0,3343.363902942664,22,8979,0,0.0,0,0.0,8979,0.496379014870916,4763,0.2633091934324728,219,777,0.0459794247323115,0.1631324795297081,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,26,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\26_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\26_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\26_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\26_comparison.png,0.925314982318341,0.925314982318341,0.0,0.8238075034850597,0.8238075034850597,0.0,0.4943264474832703,0.4943264474832703,0.0,0.9852881637280106,0.9852881637280106,0.0,0.6178883964086828,0.6178883964086828,0.0,0.4470611452817156,0.4470611452817156,0.0,0.0147118362719893,0.0147118362719893,0.0,0.5056735525167297,0.5056735525167297,0.0,0.7398073056056405,0.7398073056056405,0.0,0.6178883964086828,0.6178883964086828,0.0,True,0.0732989177758427,16499,225092,2,8249.5,8249.5,261.5,7988,8511,0,0.0,0,0.0,8511,0.5158494454209346,4547,0.2755924601490999,200,740,0.0439850450846712,0.1627446668132834,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,27,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\27_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\27_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\27_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\27_comparison.png,0.9117133250814218,0.9117308823400314,1.7557258609635085e-05,0.7095989142135068,0.7097710566974109,0.00017214248390406972,0.521550686250903,0.5214818891678993,-6.879708300366882e-05,0.9687806596060476,0.9688108475258485,3.018791980080593e-05,0.6012133708711686,0.6012294269284156,1.6056057247082478e-05,0.4298106361265449,0.4298270484831301,1.6412356585171484e-05,0.0312193403939523,0.0311891524741515,-3.018791980079899e-05,0.478449313749097,0.4785181108321007,6.879708300372434e-05,0.7451656729284752,0.7451463683468739,-1.9304581601375936e-05,0.6012133708711686,0.6012294269284156,1.6056057247082478e-05,True,0.0937864861780481,21367,227826,24,890.2916666666666,285.5,1694.9501093731014,8,7171,1,0.0416666666666666,8,0.0003744091355829,7171,0.3356109889081293,6872,0.3216174474657182,366,1188,0.0532596041909196,0.1728754365541327,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,28,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\28_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\28_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\28_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\28_comparison.png,0.8991364862070937,0.8991364862070937,0.0,0.7912377604820487,0.7912377604820487,0.0,0.3913812909435251,0.3913812909435251,0.0,0.9829539048165724,0.9829539048165724,0.0,0.5237115971832741,0.5237115971832741,0.0,0.3547488391726467,0.3547488391726467,0.0,0.0170460951834274,0.0170460951834274,0.0,0.6086187090564749,0.6086187090564749,0.0,0.6871675978800488,0.6871675978800488,0.0,0.5237115971832741,0.5237115971832741,0.0,True,0.0700840639255345,15932,227327,27,590.074074074074,267.0,903.5194119919976,35,4386,0,0.0,0,0.0,4386,0.2752950037660055,5010,0.3144614612101431,292,832,0.0582834331337325,0.1660678642714571,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,29,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\29_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\29_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\29_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\29_comparison.png,0.9200427611753164,0.920003167494468,-3.959368084838211e-05,0.7304226302346875,0.7303056600134992,-0.00011697022118828393,0.5464344941956882,0.5461100295623332,-0.00032446463335500386,0.971969875382696,0.971969875382696,0.0,0.6251727195858855,0.6249174917491749,-0.0002552278367106142,0.4547281891275651,0.4544581783271331,-0.00027001080043198566,0.0280301246173041,0.0280301246173041,0.0,0.4535655058043117,0.4538899704376667,0.00032446463335500386,0.7592021847891921,0.7590399524725145,-0.00016223231667755744,0.6251727195858855,0.6249174917491749,-0.0002552278367106142,True,0.0912898301431091,20751,227309,13,1596.2307692307693,232.0,3309.883547889822,9,9743,1,0.0769230769230769,9,0.0004337140378776,9743,0.4695195412269288,6004,0.289335453713074,337,1193,0.0561292471685542,0.1987008660892738,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,30,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\30_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\30_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\30_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\30_comparison.png,0.9195851429426336,0.9195851429426336,0.0,0.7260078487334998,0.7260078487334998,0.0,0.4718475866599683,0.4718475866599683,0.0,0.9771181138334112,0.9771181138334112,0.0,0.5719639302025998,0.5719639302025998,0.0,0.4005248482860423,0.4005248482860423,0.0,0.0228818861665888,0.0228818861665888,0.0,0.5281524133400317,0.5281524133400317,0.0,0.7244828502466898,0.7244828502466898,0.0,0.5719639302025998,0.5719639302025998,0.0,True,0.0740036698216572,16818,227259,25,672.72,117.0,1275.390999497801,23,6082,0,0.0,0,0.0,6082,0.3616363420145083,5598,0.3328576525151623,336,1051,0.060021436227224,0.1877456234369417,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,31,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\31_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\31_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\31_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\31_comparison.png,0.9340933944075784,0.9340933944075784,0.0,0.6498161764705882,0.6498161764705882,0.0,0.5329949238578681,0.5329949238578681,0.0,0.9724981232315066,0.9724981232315066,0.0,0.5856365795068614,0.5856365795068614,0.0,0.4140637201311885,0.4140637201311885,0.0,0.0275018767684933,0.0275018767684933,0.0,0.467005076142132,0.467005076142132,0.0,0.7527465235446873,0.7527465235446873,0.0,0.5856365795068614,0.5856365795068614,0.0,True,0.0716729395127821,16320,227701,16,1020.0,842.5,867.4303286143504,26,3053,0,0.0,0,0.0,3053,0.1870710784313725,4644,0.2845588235294117,213,663,0.0458656330749354,0.1427648578811369,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,32,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\32_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\32_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\32_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\32_comparison.png,0.9182418735329682,0.9182418735329682,0.0,0.8801597869507324,0.8801597869507324,0.0,0.3678216352574566,0.3678216352574566,0.0,0.9931814049336324,0.9931814049336324,0.0,0.5188247298605478,0.5188247298605478,0.0,0.3502790927718505,0.3502790927718505,0.0,0.0068185950663676,0.0068185950663676,0.0,0.6321783647425434,0.6321783647425434,0.0,0.6805015200955444,0.6805015200955444,0.0,0.5188247298605478,0.5188247298605478,0.0,True,0.0500791308058894,11265,224944,7,1609.2857142857142,816.0,1639.0664341356648,173,5127,0,0.0,0,0.0,5127,0.4551264980026631,3440,0.3053706169551708,141,452,0.0409883720930232,0.1313953488372093,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,33,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\33_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\33_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\33_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\33_comparison.png,0.9230782741571456,0.9230782741571456,0.0,0.8917971088871782,0.8917971088871782,0.0,0.3907942576558342,0.3907942576558342,0.0,0.9937083144748556,0.9937083144748556,0.0,0.543445400052124,0.543445400052124,0.0,0.3731033495562553,0.3731033495562553,0.0,0.0062916855251443,0.0062916855251443,0.0,0.6092057423441658,0.6092057423441658,0.0,0.6922512860653449,0.6922512860653449,0.0,0.543445400052124,0.543445400052124,0.0,True,0.0513353063608181,11691,227738,6,1948.5,912.0,2039.57632446872,142,4897,0,0.0,0,0.0,4897,0.4188692156359593,3539,0.3027114874689932,163,546,0.046058208533484,0.1542808703023453,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,34,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\34_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\34_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\34_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\34_comparison.png,0.889353850500128,0.889336193730081,-1.765677004705868e-05,0.7082300017302036,0.7084031186832226,0.00017311695301902574,0.3803388360640505,0.3799052250131632,-0.0004336110508872948,0.9739569123059896,0.974008391032406,5.1478726416420706e-05,0.4949018659573611,0.4945768315793718,-0.00032503437798925283,0.3288170085149681,0.3285301049925005,-0.0002869035224675742,0.0260430876940104,0.0259916089675941,-5.1478726416299275e-05,0.6196611639359495,0.6200947749868368,0.0004336110508873503,0.6771478741850201,0.6769568080227846,-0.0001910661622355203,0.4949018659573611,0.4945768315793718,-0.00032503437798925283,True,0.0765376839614729,17339,226542,35,495.4,101.0,1218.5819205711437,9,6226,1,0.0285714285714285,9,0.0005190610761866,6226,0.3590749178153296,5112,0.2948266912740065,306,870,0.0598591549295774,0.17018779342723,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,35,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\35_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\35_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\35_training_mask.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\35_comparison.png,0.9185972958013758,0.9186763659365856,7.907013520980222e-05,0.8040291935581156,0.8050873059029666,0.001058112344850981,0.4658884384174472,0.4657136865650776,-0.00017475185236959234,0.9836761558326718,0.9837917139785164,0.00011555814584462976,0.5899404748733155,0.5900848039324226,0.0001443290591071067,0.4183798374187878,0.4185250329794585,0.00014519556067066341,0.0163238441673281,0.0162082860214837,-0.00011555814584440077,0.5341115615825528,0.5342863134349224,0.00017475185236959234,0.7247822971250595,0.724752700271797,-2.9596853262536804e-05,0.5899404748733155,0.5900848039324226,0.0001443290591071067,True,0.072827987313636,16579,227646,36,460.52777777777777,171.0,992.3009032353688,11,5243,1,0.0277777777777777,11,0.0006634899571747,5243,0.3162434404970143,5560,0.3353640147174136,317,899,0.0570143884892086,0.1616906474820144,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
